PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS,behavior,better,cant,could,day,dont,even,feel,feeling,find,friend,get,go,going,good,ha,help,hyperactive,im,ive,know,life,like,lot,make,much,need,one,people,really,right,say,see,someone,something,still,take,talk,thats,thing,think,time,try,wa,want,way,work,would,year,youre,trust,fear,negative,sadness,anger,surprise,positive,disgust,joy,anticipation,class_A,class_B,class_C,class_D
0.0164630012779583,0.076933744197459,0.0843555597984741,0.0568434471288509,0.1435006016334074,0.038988116917031,0.0498107743943672,0.00892704847565,0.0683210718705494,0.0790999782918537,0.0264301490760039,0.1041335649182275,0.0578856438340473,0.0115892225905046,0.0181176298829857,0.0196286776943759,0.014446370021012,0.0269567104529755,0.0047746371275783,0.0078208556149732,0.0030510915706488,0.0089327135486451,0.0,0.0041832834828846,0.0012254901960784,0.0012254901960784,0.0,0.0027072684744,0.0015082956259426,0.0008650519031141,0.0024509803921568,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11173911455131183,0.12711194017397467,0.0,0.09136077601105119,0.0,0.0,0.0,0.08842457491496475,0.10180863149220112,0.0,0.10377857191466461,0.0,0.20104836544747104,0.0,0.359511826706926,0.22249220918913146,0.13102974755103491,0.0904305004459998,0.0,0.12095200534963463,0.04829967180309563,0.0,0.05336050734181183,0.14580785551683068,0.09422470186622285,0.5968245525987614,0.0,0.0,0.16947954421033884,0.05599343506209248,0.10534825505420882,0.054533872250773274,0.05687252004117345,0.0,0.11766103774080003,0.18498587658633545,0.14611248137893848,0.04740559029262181,0.05489334339766948,0.3270748867129954,0.04720983661245127,0.10073669869854487,0.0,0.19279697666184634,0.055013955865790026,0.0,0.1119402985074626,0.0746268656716417,0.1716417910447761,0.126865671641791,0.0597014925373134,0.044776119402985,0.1417910447761194,0.0671641791044776,0.0970149253731343,0.1044776119402985,0.2745098039215686,0.0980392156862745,0.2745098039215686,0.3529411764705882
0.0135679378916294,0.1095767865137508,0.0775317932354808,0.0489764750329816,0.2564056619990147,0.0227358535368797,0.0541245392723295,0.0133451876971615,0.0781830440038875,0.0683170274159537,0.0239154598262566,0.0680678038050608,0.0432968998728755,0.0024688619409116,0.0229554823712794,0.0167470805356741,0.0107794734502791,0.029743949133902,0.0065835725817354,0.0054651805608955,0.0083528438837238,0.0043478260869565,0.000852514919011,0.0070163331032896,0.0,0.0021116202462149,0.0,0.003081515720545,0.0,0.0,0.0,0.0014492753623188,0.0,0.0,0.0,0.0,0.45161472471568154,0.10257972326310634,0.10714118477559625,0.0,0.1085686793571348,0.12350532336529545,0.04792003295536416,0.1775370931905488,0.0,0.0,0.0,0.12887348391540987,0.0989199593414508,0.04956505275472724,0.050417002781826224,0.0,0.0,0.4020277276317944,0.13099170016104206,0.054044828921171593,0.12731196864444472,0.0,0.0,0.0,0.09385847743830311,0.24729989835362698,0.0,0.1888943589947498,0.04577560635554307,0.1449726305415753,0.10929331475216932,0.1112625595696251,0.0,0.05440470261261344,0.20471830244478656,0.15895965833284773,0.0,0.0,0.11432257657136305,0.2696057562476618,0.0,0.046060525473843,0.05333582445246522,0.2723953813096955,0.18348130408090013,0.24469610271245468,0.0,0.04683166056997194,0.0,0.0,0.0993377483443708,0.0993377483443708,0.1589403973509933,0.0993377483443708,0.1125827814569536,0.0463576158940397,0.1655629139072847,0.0529801324503311,0.086092715231788,0.0794701986754966,0.2758620689655172,0.1034482758620689,0.2758620689655172,0.3448275862068966
0.0250696289911976,0.0468316481388376,0.0901511221772659,0.065350565677363,0.1439636253361743,0.021729964540422,0.0686577765009137,0.020210895374294,0.0975743573782789,0.0637028790623561,0.0333004806861016,0.0829973584875545,0.0561071342117093,0.0120766065210509,0.035357694834819,0.0427484764086071,0.0,0.0138006389640376,0.0141021650825572,0.0087048874630573,0.0205124214928136,0.0132620949614413,0.0,0.0068842921784098,0.0,0.0061407848989548,0.0020576131687242,0.0066472742943331,0.0020576131687242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061107382528227,0.0,0.0,0.0,0.05141598822941727,0.11697937729410343,0.045387967597569835,0.0,0.0,0.15772128210579126,0.0,0.04068796250332984,0.0,0.23473032776280395,0.09550599811814037,0.15843050318873056,0.0,0.06346413789014281,0.08271345233280532,0.051189133074578876,0.04019496058499022,0.8322195079461998,0.0,0.0,0.08889905265079898,0.046846544466327515,0.0,0.0,0.04335685119331554,0.0915415766885989,0.0,0.10538351368148492,0.1039798019429653,0.0,0.04847527800454777,0.0,0.0,0.0,0.05414092062420923,0.042559992046490566,0.044821771695118875,0.04362671535892183,0.05051759197021128,0.04300036254193273,0.08689313185720102,0.0927066038665675,0.05539807631893151,0.0,0.0,0.2782761841434432,0.0757575757575757,0.0681818181818181,0.1136363636363636,0.0454545454545454,0.0757575757575757,0.0681818181818181,0.2045454545454545,0.0681818181818181,0.1212121212121212,0.1590909090909091,0.2857142857142857,0.0,0.3376623376623376,0.3766233766233766
0.0414915966386554,0.0571468972204266,0.0556394993894993,0.0556664332399626,0.0696468972204266,0.0163690476190476,0.0609167384902679,0.0173727824463118,0.0852380054585937,0.0827380952380952,0.0475238813474107,0.1586466637937226,0.1212458701429289,0.0080357142857142,0.0433688860159448,0.0169566544566544,0.0,0.0328373015873015,0.0017857142857142,0.0044642857142857,0.0035714285714285,0.0115995115995116,0.0,0.0,0.0,0.0057539682539682,0.0,0.0,0.0019841269841269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15002038486150474,0.0,0.37370415399775264,0.12347981622640244,0.0,0.382916989217882,0.11142876826582505,0.20641408608947312,0.0,0.0,0.0,0.0,0.1150096165062163,0.0,0.0,0.0,0.11355862008167024,0.15580628718281112,0.0,0.0,0.09867978641807824,0.0,0.0,0.0,0.10912486790229889,0.1150096165062163,0.0,0.0,0.0,0.3371058126890536,0.0,0.12935978130998443,0.0,0.0,0.0,0.1232099801801358,0.0,0.0,0.13291752015475683,0.0,0.1100387410108782,0.0,0.0,0.42226851623010603,0.42665028491499357,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.1923076923076923,0.2307692307692307,0.173076923076923,0.1153846153846153,0.0,0.0576923076923076,0.0961538461538461,0.0384615384615384,0.0192307692307692,0.238095238095238,0.0476190476190476,0.3809523809523809,0.3333333333333333
0.028230921266114,0.0704593055842355,0.0566978376943272,0.0537183987728251,0.1191185580695595,0.0344257942712174,0.0759461931030413,0.0190566093395085,0.1241777043570606,0.02042833121921,0.0174488922977078,0.148721201215375,0.04085666243842,0.0263872090622142,0.0436001061978229,0.0218000530989114,0.0032154340836012,0.0362695064751172,0.0110180241305053,0.0123897460102067,0.0016077170418006,0.0107820289684061,0.0,0.0045871559633027,0.0016077170418006,0.0,0.0032154340836012,0.0064308681672025,0.0016077170418006,0.0016077170418006,0.0,0.0045871559633027,0.0,0.0,0.0,0.0,0.19493152002018993,0.15496854065222868,0.16185960071113317,0.16044558405210926,0.1640161355998323,0.0,0.28957370282827993,0.33525953483042337,0.26507839420357016,0.0,0.4629093855673019,0.06489695720181506,0.0,0.0,0.0,0.0,0.0,0.10122476494539695,0.0,0.0,0.1923318698938986,0.06636915498690817,0.0,0.08876963357977681,0.0,0.0,0.2349754848960643,0.0,0.0,0.0,0.0,0.0,0.0,0.08218990167160534,0.07731765978082014,0.08004748401473487,0.0,0.3407447285134356,0.0,0.0,0.0,0.06958424323341365,0.0,0.205755647311017,0.0,0.07393312583496757,0.08835946473452339,0.07074920719209299,0.2422565226527654,0.0,0.1226415094339622,0.0943396226415094,0.1226415094339622,0.0660377358490566,0.0566037735849056,0.0471698113207547,0.1886792452830188,0.0660377358490566,0.1226415094339622,0.1132075471698113,0.4883720930232558,0.1162790697674418,0.2558139534883721,0.1395348837209302
0.0204007270141609,0.0563015767716967,0.0592345344519344,0.0656092366333727,0.084588566112291,0.0254084513478376,0.0746069971255464,0.0176029574363935,0.0956327564496969,0.0696846296048352,0.0288994658295885,0.1568482366321894,0.0810329226390254,0.0277277569307454,0.0323832415875713,0.0264900080066455,0.009594016163693,0.0222391319173134,0.0120665205525628,0.0039416545232539,0.0068873593318757,0.0055798049561409,0.0,0.0054171394292387,0.0,0.0049399886048506,0.0006208802570386,0.000492280667364,0.0023238408060885,0.0001865671641791,0.0,0.0032587510528686,0.0,0.0,0.0,0.0,0.2967369011318967,0.07077082945022718,0.061598191416776964,0.09769610457454798,0.07490267321849582,0.14201270156906512,0.077141247157408,0.09186353021530569,0.0,0.12764885506537965,0.07046694991342821,0.19758038075075143,0.07962023982190744,0.09118786919709333,0.03478322022874411,0.12822285026765493,0.2246163616428361,0.3081812840180045,0.11045534010314532,0.0,0.2244643230388584,0.08082500923203342,0.013388662637745267,0.0675653326366835,0.32376975136728386,0.1478661596692567,0.10730829558421505,0.2172003400425013,0.11579726415215164,0.08890501496690717,0.1633723147230883,0.08955474441264452,0.1767237447638014,0.025022917508509053,0.07061865448057207,0.08529728616097632,0.07624731591729546,0.19451356841680945,0.039436173697265,0.19633739244072643,0.11970976659733328,0.12711056294571155,0.07359389196695652,0.04176187491698616,0.221524940937314,0.05627280454436143,0.13450628070965592,0.2477073545846008,0.0,0.05405226610934681,0.1265474552957359,0.0660247592847317,0.1348005502063273,0.0825309491059147,0.0481430536451169,0.0495185694635488,0.2118294360385144,0.0330123796423658,0.1196698762035763,0.1279229711141678,0.3581081081081081,0.1013513513513513,0.2466216216216216,0.2939189189189189
0.0305883333429056,0.0883210729130203,0.0580843799065208,0.0767779063951475,0.1120327653308834,0.0670823496516279,0.0325029991865007,0.0266197179701787,0.1008913882379079,0.0297401001733636,0.0567168040694505,0.0927419748840336,0.0636494617998331,0.0112082591197683,0.0218194283237626,0.012905222722992,0.0281379399783784,0.0440237639548789,0.017889773596383,0.0052022531137623,0.0007423904974016,0.0054813177489757,0.0,0.0027239383677896,0.0012391573729863,0.0044598626163607,0.0007423904974016,0.0034663288651912,0.0029695619896065,0.0012391573729863,0.0,0.0,0.0,0.0,0.0,0.0,0.40152347589172777,0.07980175177686323,0.16670066872009723,0.0,0.04223042588337726,0.12810772401922055,0.33551390158376476,0.10358604940110204,0.0,0.0,0.03972954739366842,0.1002569459819937,0.15390928713848456,0.03855906324288612,0.0,0.08675106522280658,0.03799188014911603,0.4170092088030628,0.033968269779362965,0.042044098825732894,0.033014055789333564,0.0683541938204248,0.0,0.0,0.0,0.0,0.0,0.0734750507655651,0.10683320620151078,0.18796875751692546,0.0,0.2163913802452972,0.0,0.04232406205903004,0.039815079033644084,0.04122081438478353,0.0,0.0,0.08893708803093027,0.1048697098865515,0.03681427845141366,0.17916360581065754,0.04149252979414883,0.388500941905678,0.10705426729220852,0.0,0.09100221299373162,0.14573049851255923,0.291085884571304,0.0,0.085972850678733,0.1221719457013574,0.2036199095022624,0.1312217194570135,0.1131221719457013,0.0361990950226244,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.0723981900452488,0.1875,0.1041666666666666,0.3020833333333333,0.40625
0.0230859312144566,0.0548467870014235,0.055604378538457,0.0547824262027427,0.1948785446978976,0.0354129150160984,0.0774762942271315,0.0185454181213119,0.0754103607408769,0.02380828712454,0.0350661844358216,0.102529037138497,0.0429063848843812,0.025884466137294,0.0263558536724638,0.0331006949631025,0.0031892919110964,0.030366139980138,0.0075941788991536,0.0036117091272102,0.0467582735367582,0.0137708815489239,0.0,0.0015698587127158,0.0042735042735042,0.0,0.0015698587127158,0.0017094017094017,0.0030439346228819,0.0,0.0014245014245014,0.0014245014245014,0.0,0.0,0.0,0.0,0.11649746460945763,0.0,0.0,0.0958875391107523,0.0,0.14867598973616855,0.0,0.08014483402139413,0.10561302363778415,0.30068591911607795,0.1844332127745066,0.23270729046067698,0.267930163111818,0.0,0.0,0.0,0.17636658293172877,0.12099047368640693,0.0,0.0,0.1532584379985652,0.15865752821187915,0.0,0.0,0.08474028678299907,0.267930163111818,0.18723873377299638,0.0,0.16531433776066692,0.08725919151951789,0.0,0.10045359208323214,0.09911554705647509,0.19647751498066457,0.0,0.09567799948532524,0.0,0.10182010827890156,0.0,0.08113800595082844,0.170899899349258,0.08317164830624502,0.09630868054258754,0.49186527121583146,0.16565640900529863,0.0,0.0,0.08456408958545407,0.1930405828072525,0.0,0.0697674418604651,0.1220930232558139,0.191860465116279,0.1162790697674418,0.0930232558139534,0.0290697674418604,0.1395348837209302,0.0697674418604651,0.0872093023255814,0.0813953488372093,0.293103448275862,0.1034482758620689,0.3275862068965517,0.2758620689655172
0.0225526107879049,0.0504800210682563,0.085853144676674,0.0674902439608322,0.1201728554669731,0.0611218846512964,0.0246474658239364,0.0173453996983408,0.1007086595321889,0.0741099858746917,0.0546457899399075,0.1162345279992338,0.0692379515908927,0.0,0.013921808039455,0.0204577557518734,0.0172616054968996,0.0269937034642917,0.0375517728458904,0.0021786492374727,0.0021786492374727,0.0105820105820105,0.0,0.0,0.0,0.0042735042735042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45683525123025476,0.0,0.0,0.0,0.28828721172749894,0.0,0.0,0.07857034809236162,0.0,0.0,0.0,0.07604521255541324,0.0,0.08774151650608418,0.08924966354135462,0.0,0.08645088596170285,0.23722710888297746,0.30918048861873887,0.38268699297637365,0.0,0.0,0.0,0.0,0.249226562558335,0.08755551303747265,0.0,0.08359658971644748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18759671327876395,0.09782083497154823,0.0,0.0,0.0,0.0,0.0815376990748115,0.0,0.3214682189302052,0.0,0.0,0.0,0.0,0.37849640522231004,0.0,0.05,0.11,0.22,0.12,0.13,0.04,0.1,0.09,0.05,0.09,0.15625,0.125,0.359375,0.359375
0.0250035359226049,0.0662947645571385,0.0582638619742631,0.0537311281466951,0.136904479342155,0.025386401248122,0.0724842210382239,0.0231333899881826,0.0830004547316176,0.0695154814575611,0.0336979087474053,0.124400618750456,0.0619700562817143,0.0192523401711362,0.0311846247242415,0.0226017665955334,0.0030545180902897,0.0262313871585442,0.0179242118292351,0.0053957750899998,0.0072641409614762,0.0086322305725759,0.000222602739726,0.0031746792440845,0.001104445665759,0.0050006517848316,0.0012654146226626,0.0066849493887582,0.0061410230540891,0.0002668564312399,0.0001104728236853,0.0007016068659904,0.0,0.0,0.0,0.0,0.28249074572634914,0.13334272363320215,0.10262157549028278,0.10172506631392869,0.05199442654971569,0.3041882087654834,0.032784706924829786,0.10931652356257639,0.03201217930564957,0.08354535224024126,0.10481855493333071,0.18809466866531271,0.1015148052708877,0.12885858766428768,0.06898604021287405,0.09917939719712746,0.1269631471046999,0.2842173880170758,0.20910998067381686,0.02218500824446744,0.2554964374258521,0.042079105711316636,0.023898527271053165,0.09648234410169511,0.0834778114931447,0.08121184421671017,0.12769561321231793,0.0904630500487221,0.11900683357769848,0.12563266107410248,0.06729616331227407,0.07612078252521841,0.09763890667974814,0.13399640262631773,0.10504421325293078,0.14500395735447483,0.09829452933949102,0.1003031748863868,0.1955357674354435,0.07992919805708966,0.26548099768691147,0.08823504615776295,0.07297989026414076,0.14908842407907327,0.19457082215334776,0.0736603751721389,0.08003044826412392,0.10252829453734465,0.05119816993286777,0.2974872276468932,0.1291248206599713,0.0781922525107604,0.1470588235294117,0.0975609756097561,0.0703012912482066,0.0466284074605451,0.1829268292682926,0.0480631276901004,0.0860832137733142,0.1140602582496413,0.2693370165745856,0.1312154696132596,0.2831491712707182,0.3162983425414364
0.0147625863809258,0.1012779787716684,0.0393408564142999,0.0498336193972287,0.1056053875668728,0.0258577491191154,0.0861332115302983,0.0215587210858059,0.0703026281327192,0.0727820271229235,0.0315509137890769,0.1585773687933965,0.0689244096963751,0.0132911106723752,0.0365691269342204,0.0159957198660655,0.0076544347439316,0.0312518484281762,0.0083366463104387,0.0033966282928025,0.0101018512489926,0.0046020520770912,0.0,0.0014971517600662,0.0007884405493019,0.0107029271450768,0.0022376168439235,0.0070669873268299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24959095125072733,0.17361944485635544,0.05181138959257378,0.128396904280144,0.05250169816121888,0.11944953640448516,0.1158659717054417,0.06439010956683776,0.11313574558291332,0.05368391838073564,0.22226650519628469,0.22850925555242682,0.07175364771244583,0.0,0.04876136060451806,0.08088797613721396,0.16531289084937403,0.25921703550288955,0.31672517084127,0.05227005268914318,0.18469676309022748,0.021244820392789267,0.0,0.05683046355217512,0.1588584588603761,0.09567153028326111,0.05014389565263328,0.15985485582295794,0.04427238283188267,0.14021187943705968,0.052852117720637956,0.026902203074395267,0.10617545951104547,0.05261810850111621,0.0,0.0,0.08016630236044335,0.02726816605728083,0.055284170754427576,0.15210543968726067,0.13730471063328614,0.15591780925454746,0.07737649678979164,0.39517529847594823,0.31054794400584307,0.04733210720405303,0.16970361837437,0.13588127195755975,0.0,0.02841523177608756,0.0926966292134831,0.0842696629213483,0.1657303370786516,0.1095505617977528,0.0898876404494382,0.0561797752808988,0.146067415730337,0.0646067415730337,0.0814606741573033,0.1095505617977528,0.3141025641025641,0.1282051282051282,0.2692307692307692,0.2884615384615384
0.0240447553198915,0.0405020757728016,0.0790219643567938,0.0781234524116517,0.1537267553854381,0.0174028763835949,0.086641914357408,0.0084147432594332,0.085188542982279,0.0147230018045896,0.0210564536396516,0.1243738288487466,0.0583121033964142,0.0242647370162955,0.0284466294571946,0.0223716730190582,0.002415458937198,0.0400617589492488,0.0142211948723364,0.0172404492722316,0.0138203368599299,0.028933446559939,0.0,0.0022761055369751,0.0,0.0019432667070462,0.0031133658434271,0.0055128205128205,0.0020826201072692,0.0,0.001763668430335,0.0,0.0,0.0,0.0,0.0,0.40612565881739265,0.04612367069935829,0.0,0.09550763339242006,0.0,0.18510867071028156,0.08618653861120515,0.039913650391896115,0.0,0.14974730186803276,0.1377768673156919,0.0772617686342991,0.1334343128969996,0.0,0.13601619267346607,0.0,0.04391695495976226,0.4217888861465514,0.03926583701849371,0.0,0.03816280730115367,0.11852169619692943,0.0,0.0,0.0,0.08895620859799976,0.0,0.2123348780366064,0.04116484089533281,0.0,0.04914235190848303,0.10005559569690967,0.0,0.14677430439334438,0.09204898656117738,0.04764946198071693,0.04969287654813526,0.05070834888277669,0.0,0.2828578822069452,0.17022279521636127,0.24852636855872964,0.14389065939754175,0.24495825233081386,0.16500007954223037,0.26405879299894314,0.0525972928109665,0.2105726182252616,0.0,0.0,0.08125,0.1125,0.1625,0.10625,0.075,0.075,0.14375,0.05,0.075,0.11875,0.2954545454545454,0.0454545454545454,0.2727272727272727,0.3863636363636363
0.0205433859292143,0.102892190113019,0.0734819115141865,0.0733782122147444,0.1389894307842845,0.0295971405922001,0.0819775658055831,0.0171841104930758,0.0888942091790415,0.0366463728953416,0.0279152092016128,0.0880475805270244,0.0462305241915967,0.0236811691867507,0.0409459684821692,0.0277003497806588,0.0061897105761292,0.0138859195112746,0.0087050541473723,0.008599234203394,0.0052992281983851,0.0059277583861969,0.0002241147467503,0.0053731596478631,0.0001826817683595,0.0096576503967443,0.010993780104539,0.0005894782834693,0.0059808579490863,0.0002860411899313,0.0,0.0,0.0,0.0,0.0,0.0,0.1307145136893731,0.2597917133464337,0.08140319863632307,0.05379470311114045,0.10998369786436688,0.1459675199001095,0.024272296842058436,0.06744412661001964,0.02962544092774289,0.084345212623858,0.10347048236975594,0.23934742876996912,0.25052305566823235,0.15063316103003918,0.15322232251558424,0.08472448549204147,0.14841742820065962,0.169694797457438,0.13269896676057344,0.0,0.15046648849026031,0.08900984117078428,0.0,0.0,0.11885221508759003,0.10020922226729294,0.026261108032479316,0.09567814691575009,0.1854888716995482,0.2447701935539735,0.11071777771889967,0.08453451636176865,0.16681702785519056,0.24801201271763762,0.20738647699055596,0.08051572119244899,0.08396858279364451,0.05712298538896885,0.028953146973769564,0.25035966507205165,0.04793902019217745,0.09332170101332649,0.13507742833065386,0.022995468164337996,0.13940451632518347,0.22309679135644273,0.0,0.1660471263894545,0.02707484449184598,0.2976296363605676,0.1117647058823529,0.0852941176470588,0.1411764705882353,0.0970588235294117,0.0705882352941176,0.0588235294117647,0.1794117647058823,0.0411764705882352,0.1029411764705882,0.1117647058823529,0.2482758620689655,0.096551724137931,0.2896551724137931,0.3655172413793103
